1546599914963	24
1546599914970	24
1546599914976	23
1546599914982	23
1546599974713	22
1546599974731	23
1546599974738	23
1546599974745	24
1546599974752	26
1546599974758	29
1546599974764	32
1546600044380	35
1546600044398	40
1546600044406	44
1546600044412	48
1546600044418	53
1546600044424	58
1546600104586	62
1546600104605	65
1546600104612	69
1546600104619	71
1546600104625	73
1546600104631	75
1546600174100	76
1546600174109	77
1546600174112	77
1546600174115	77
1546600174117	76
1546600174120	75
1546600174123	74
1546600234089	73
1546600234102	72
1546600234108	71
1546600234112	70
1546600234117	70
1546600234121	69
1546600293929	68
1546600293938	68
1546600293941	67
1546600293944	67
1546600293947	67
1546600293949	67
1546600293951	68
1546600364220	68
1546600364238	69
1546600364246	69
1546600364253	70
1546600364259	70
1546600364265	71
1546600424204	71
1546600424226	71
1546600424233	71
1546600424240	70
1546600424246	70
1546600424252	69
1546600493791	68
1546600493812	67
1546600493819	66
1546600493826	64
1546600493832	63
1546600493838	62
1546600493844	61
1546600554132	60
1546600554150	59
1546600554158	58
1546600554164	57
1546600554170	56
1546600554176	56
1546600613794	55
1546600613813	55
1546600613821	54
1546600613827	53
1546600613834	53
1546600613840	52
1546600613846	51
1546600683523	50
1546600683533	50
1546600683536	48
1546600683538	47
1546600683541	46
1546600683544	44
1546600743354	43
1546600743371	42
1546600743379	40
1546600743385	39
1546600743392	38
1546600743398	38
1546600813483	38
1546600813502	38
1546600813510	40
1546600813516	41
1546600813523	44
1546600813529	47
1546600813535	50
1546600873146	53
1546600873155	57
1546600873158	60
1546600873161	63
1546600873164	65
1546600873166	67
1546600933406	69
1546600933428	70
1546600933436	70
1546600933443	70
1546600933450	70
1546600933456	69
1546600933462	68
1546601002971	67
1546601002985	66
1546601002991	64
1546601002995	63
1546601003000	61
1546601003004	60
1546601063115	59
1546601063124	58
1546601063127	57
1546601063130	56
1546601063132	56
1546601063135	55
1546601132922	55
1546601132940	55
1546601132947	55
1546601132954	55
1546601132960	55
1546601132967	55
1546601132972	56
1546601192988	56
1546601193007	56
1546601193014	57
1546601193021	57
1546601193027	57
1546601193033	58
1546601252988	58
1546601253006	58
1546601253014	58
1546601253020	58
1546601253027	58
1546601253033	58
1546601253039	58
1546601322723	58
1546601322733	58
1546601322736	58
1546601322739	57
1546601322741	57
1546601322744	57
1546601382895	56
1546601382916	56
1546601382924	55
1546601382930	54
1546601382937	54
1546601382943	53
1546601452273	53
1546601452282	52
1546601452284	52
1546601452287	52
1546601452289	51
1546601452292	51
1546601452294	52
1546601512558	52
1546601512578	53
1546601512585	55
1546601512592	57
1546601512598	60
1546601512604	63
1546601572261	66
1546601572274	70
1546601572277	74
1546601572281	77
1546601572283	80
1546601572286	83
1546601572289	86
1546601642470	88
1546601642490	89
1546601642499	90
1546601642506	90
1546601642513	91
1546601642519	90
1546601702043	89
1546601702060	88
1546601702067	87
1546601702073	86
1546601702079	85
1546601702086	83
1546601771908	82
1546601771928	80
1546601771936	79
1546601771944	78
1546601771950	76
1546601771958	75
1546601771964	74
1546601831739	73
1546601831752	72
1546601831758	70
1546601831763	70
1546601831768	69
1546601831772	68
1546601891966	67
1546601891985	66
1546601891993	65
1546601892000	64
1546601892006	63
1546601892012	62
1546601892018	61
1546601961555	60
1546601961569	59
1546601961574	58
1546601961580	56
1546601961585	55
1546601961589	54
1546602021516	53
1546602021534	52
1546602021541	50
1546602021548	50
1546602021554	48
1546602021561	47
1546602091397	47
1546602091415	46
1546602091422	45
1546602091428	44
1546602091434	44
1546602091440	43
1546602091446	42
1546602151217	41
1546602151226	41
1546602151228	40
1546602151231	39
1546602151233	38
1546602151235	37
1546602211204	36
1546602211223	35
1546602211232	34
1546602211239	33
1546602211246	32
1546602211253	31
1546602211260	30
1546602281367	30
1546602281386	30
1546602281393	30
1546602281400	31
1546602281406	33
1546602281412	36
1546602341313	39
1546602341332	43
1546602341339	48
1546602341345	52
1546602341351	57
1546602341357	62
1546602410919	66
1546602410934	70
1546602410945	74
1546602410951	77
1546602410957	79
1546602410963	81
1546602410970	82
1546602470897	82
1546602470917	83
1546602470925	82
1546602470932	82
1546602470938	81
1546602470944	80
1546602530836	79
1546602530860	78
1546602530870	77
1546602530880	76
1546602530891	74
1546602530899	73
1546602530907	71
1546602600642	69
1546602600651	68
1546602600654	66
1546602600657	65
1546602600659	64
1546602600662	62
1546602660737	61
1546602660755	60
1546602660762	59
1546602660768	58
1546602660775	57
1546602660781	56
1546602730630	55
1546602730644	54
1546602730649	54
1546602730654	53
1546602730658	52
1546602730663	51
1546602730667	50
1546602790402	49
1546602790412	48
1546602790415	46
1546602790428	45
1546602790430	44
1546602790433	42
1546602850333	41
1546602850346	39
1546602850349	38
1546602850352	36
1546602850355	35
1546602850357	33
1546602850360	32
1546602920228	30
1546602920247	28
1546602920256	27
1546602920263	25
1546602920270	24
1546602920276	22
1546602980499	21
1546602980520	19
1546602980528	18
1546602980535	16
1546602980541	15
1546602980547	13
1546603049974	12
1546603049984	11
1546603049987	9
1546603049990	8
1546603049993	7
1546603049996	6
1546603049998	5
1546603110351	5
1546603110374	5
1546603110382	6
1546603110389	7
1546603110395	9
1546603110401	12
1546603170110	16
1546603170129	21
1546603170136	26
1546603170143	32
1546603170149	38
1546603170155	44
1546603170161	51
1546603239831	56
1546603239839	61
1546603239842	66
1546603239844	70
1546603239846	73
1546603239848	75
1546603299798	76
1546603299813	77
1546603299819	78
1546603299824	78
1546603299829	78
1546603299834	77
1546603369584	76
1546603369598	76
1546603369603	75
1546603369608	74
1546603369613	73
1546603369617	72
1546603369621	71
1546603429735	70
1546603429755	69
1546603429763	68
1546603429770	68
1546603429777	67
1546603429784	66
1546603489476	66
1546603489497	65
1546603489505	64
1546603489511	64
1546603489517	63
1546603489524	63
1546603489529	62
1546603559625	61
1546603559647	60
1546603559656	59
1546603559664	58
1546603559671	57
1546603559678	55
1546603619092	54
1546603619101	52
1546603619104	51
1546603619106	49
1546603619108	48
1546603619111	46
1546603689083	45
1546603689103	43
1546603689111	42
1546603689118	41
1546603689125	39
1546603689132	38
1546603689138	37
1546603749018	36
1546603749040	35
1546603749048	34
1546603749055	33
1546603749062	32
1546603749068	31
1546603809263	30
1546603809286	30
1546603809294	29
1546603809301	28
1546603809307	27
1546603809314	27
1546603809319	27
1546603879273	27
1546603879293	27
1546603879300	28
1546603879306	31
1546603879313	33
1546603879319	37
1546603938850	42
1546603938861	47
1546603938865	52
1546603938868	58
1546603938872	64
1546603938875	70
1546604008553	76
1546604008563	81
1546604008566	85
1546604008569	89
1546604008571	92
1546604008574	93
1546604008576	95
1546604068432	94
1546604068441	94
1546604068444	94
1546604068447	93
1546604068449	92
1546604068452	91
1546604128593	90
1546604128607	88
1546604128613	87
1546604128618	85
1546604128622	84
1546604128627	82
1546604128631	81
1546604198605	79
1546604198623	78
1546604198631	77
1546604198637	76
1546604198643	74
1546604198650	73
1546604258169	72
1546604258187	72
1546604258194	71
1546604258200	70
1546604258206	69
1546604258212	69
1546604328071	68
1546604328081	67
1546604328084	66
1546604328087	65
1546604328090	64
1546604328092	63
1546604328094	62
1546604388109	61
1546604388127	60
1546604388134	58
1546604388141	57
1546604388146	56
1546604388153	55
1546604448338	53
1546604448356	52
1546604448363	51
1546604448370	50
1546604448376	49
1546604448382	48
1546604448388	47
1546604517802	47
1546604517816	46
1546604517822	46
1546604517826	46
1546604517831	46
1546604517836	46
1546604577638	45
1546604577647	45
1546604577650	45
1546604577653	44
1546604577656	44
1546604577658	43
1546604647560	42
1546604647569	41
1546604647572	40
1546604647575	39
1546604647578	37
1546604647580	36
1546604647582	36
1546604707935	35
1546604707953	35
1546604707961	36
1546604707967	38
1546604707974	41
1546604707981	45
1546604767447	49
1546604767461	55
1546604767467	60
1546604767471	66
1546604767476	72
1546604767480	77
1546604767484	81
1546604837363	84
1546604837385	87
1546604837393	88
1546604837400	89
1546604837407	88
1546604837412	87
1546604897570	85
1546604897584	82
1546604897589	79
1546604897594	76
1546604897598	72
1546604897602	69
1546604967110	65
1546604967124	62
1546604967130	58
1546604967136	55
1546604967141	52
1546604967146	49
1546604967150	47
1546605027169	44
1546605027187	42
1546605027194	40
1546605027199	38
1546605027204	36
1546605027209	35
1546605087267	33
1546605087286	32
1546605087293	32
1546605087300	31
1546605087306	30
1546605087312	29
1546605087318	28
1546605157266	28
1546605157287	27
1546605157294	26
1546605157301	25
1546605157307	24
1546605157313	23
1546605216771	22
1546605216788	21
1546605216795	20
1546605216800	18
1546605216806	17
1546605216811	16
1546605287144	15
1546605287165	14
1546605287173	12
1546605287180	11
1546605287187	10
1546605287193	9
1546605287199	7
1546605347166	6
1546605347188	5
1546605347197	5
1546605347204	5
1546605347211	5
1546605347217	5
1546605406870	5
1546605406891	5
1546605406898	5
1546605406905	5
1546605406911	5
1546605406917	5
1546605406923	5
1546605476503	5
1546605476521	5
1546605476529	5
1546605476535	5
1546605476541	5
1546605476548	5
1546605536714	5
1546605536737	5
1546605536745	5
1546605536751	5
1546605536758	5
1546605536764	5
1546605606347	5
1546605606357	6
1546605606361	7
1546605606363	9
1546605606366	12
1546605606369	15
1546605606371	19
1546605666108	23
1546605666123	28
1546605666130	32
1546605666135	36
1546605666140	39
1546605666145	42
1546605726246	45
1546605726267	46
1546605726275	47
1546605726282	48
1546605726289	48
1546605726296	47
1546605726302	46
1546605795935	45
1546605795949	44
1546605795954	42
1546605795959	41
1546605795963	40
1546605795968	39
1546605855891	38
1546605855910	37
1546605855918	36
1546605855925	36
1546605855932	35
1546605855939	35
1546605926115	35
1546605926134	35
1546605926141	35
1546605926147	35
1546605926153	35
1546605926159	35
1546605926165	35
1546605986088	35
1546605986109	35
1546605986117	35
1546605986124	34
1546605986131	34
1546605986137	33
1546606045749	32
1546606045769	31
1546606045777	30
1546606045784	29
1546606045790	28
1546606045796	27
1546606045802	26
1546606115958	25
1546606115979	25
1546606115988	24
1546606115995	23
1546606116001	23
1546606116008	23
1546606175347	22
1546606175356	22
1546606175359	22
1546606175362	22
1546606175364	22
1546606175367	22
1546606245366	22
1546606245383	22
1546606245391	22
1546606245398	22
1546606245404	21
1546606245410	21
1546606245416	21
1546606305207	21
1546606305216	20
1546606305219	20
1546606305222	20
1546606305225	19
1546606305227	19
1546606365115	18
1546606365127	18
1546606365130	18
1546606365133	19
1546606365136	19
1546606365139	21
1546606365142	23
1546606435198	26
1546606435219	30
1546606435227	34
1546606435233	39
1546606435240	44
1546606435246	49
1546606495194	54
1546606495213	59
1546606495220	64
1546606495226	68
1546606495233	71
1546606495239	73
1546606565417	75
1546606565437	75
1546606565445	75
1546606565452	75
1546606565458	74
1546606565464	72
1546606565470	71
1546606625168	69
1546606625189	67
1546606625197	64
1546606625205	62
1546606625211	61
1546606625218	59
1546606684627	57
1546606684635	56
1546606684638	54
1546606684640	53
1546606684642	52
1546606684644	51
1546606684646	51
1546606754524	50
1546606754538	49
1546606754544	49
1546606754548	48
1546606754553	47
1546606754558	47
1546606814434	46
1546606814445	45
1546606814447	44
1546606814450	42
1546606814452	41
1546606814454	40
1546606884647	39
1546606884666	37
1546606884675	36
1546606884683	35
1546606884689	33
1546606884696	32
1546606884703	31
1546606944532	30
1546606944546	29
1546606944552	28
1546606944557	28
1546606944561	27
1546606944565	26
1546607004235	26
1546607004254	26
1546607004261	25
1546607004268	25
1546607004274	25
1546607004280	25
1546607004286	24
1546607074204	24
1546607074222	24
1546607074229	24
1546607074236	23
1546607074242	23
1546607074248	23
1546607134051	22
1546607134069	22
1546607134076	21
1546607134083	21
1546607134089	20
1546607134095	19
1546607203891	18
1546607203904	18
1546607203910	17
1546607203915	17
1546607203919	17
1546607203923	18
1546607203928	20
1546607264040	22
1546607264062	25
1546607264072	29
1546607264080	33
1546607264088	38
1546607264095	43
1546607323759	48
1546607323777	53
1546607323784	57
1546607323791	61
1546607323797	63
1546607323803	65
1546607323809	66
1546607393843	67
1546607393861	67
1546607393869	66
1546607393876	65
1546607393882	63
1546607393888	61
1546607453516	59
1546607453540	57
1546607453543	55
1546607453545	54
1546607453548	52
1546607453551	50
1546607523792	48
1546607523811	47
1546607523818	45
1546607523825	44
1546607523831	43
1546607523837	42
1546607523843	41
1546607583326	40
1546607583335	40
1546607583338	39
1546607583341	39
1546607583344	39
1546607583346	38
1546607643691	38
1546607643714	37
1546607643722	37
1546607643729	36
1546607643735	35
1546607643742	34
1546607643748	33
1546607713600	32
1546607713618	31
1546607713625	30
1546607713632	30
1546607713637	28
1546607713644	27
1546607773221	26
1546607773231	25
1546607773234	24
1546607773237	23
1546607773240	22
1546607773242	21
1546607843393	20
1546607843414	19
1546607843422	18
1546607843428	17
1546607843434	16
1546607843441	15
1546607843447	14
1546607903294	13
1546607903316	12
1546607903324	11
1546607903331	10
1546607903338	9
1546607903344	7
1546607962741	6
1546607962751	5
1546607962755	5
1546607962757	5
1546607962760	5
1546607962763	5
1546607962765	5
1546608032792	5
1546608032814	5
1546608032822	5
1546608032828	5
1546608032835	5
1546608032841	5
1546608093019	5
1546608093041	5
1546608093048	6
1546608093055	7
1546608093061	9
1546608093067	12
1546608162591	16
1546608162612	20
1546608162620	24
1546608162627	29
1546608162633	34
1546608162640	38
1546608162646	42
1546608222366	46
1546608222377	49
1546608222380	52
1546608222383	54
1546608222386	55
1546608222388	55
1546608282299	55
1546608282315	55
1546608282321	54
1546608282327	53
1546608282333	52
1546608282338	51
1546608282343	50
1546608352260	49
1546608352280	48
1546608352288	47
1546608352294	46
1546608352300	45
1546608352307	45
1546608412124	44
1546608412142	44
1546608412149	43
1546608412156	43
1546608412162	43
1546608412168	42
1546608482121	42
1546608482142	42
1546608482150	41
1546608482157	41
1546608482164	40
1546608482170	40
1546608482176	39
1546608542336	38
1546608542358	37
1546608542365	35
1546608542372	34
1546608542379	33
1546608542385	31
1546608602222	30
1546608602243	28
1546608602251	27
1546608602258	25
1546608602264	24
1546608602270	23
1546608602276	22
1546608672069	20
1546608672089	19
1546608672097	18
1546608672104	17
1546608672111	16
1546608672118	16
1546608731623	15
1546608731639	14
1546608731645	13
1546608731651	12
1546608731656	11
1546608731662	10
1546608801603	9
1546608801618	9
1546608801625	8
1546608801631	7
1546608801636	7
1546608801642	6
1546608801647	6
1546608861365	6
1546608861374	5
1546608861377	5
1546608861379	5
1546608861381	5
1546608861383	5
1546608921264	5
1546608921273	5
1546608921277	5
1546608921279	5
1546608921282	5
1546608921284	5
1546608921287	5
1546608991612	6
1546608991633	6
